DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               InletValve                OutletValve               solenoid_valves           NH3_Raw                   NH3_30s                   NH3_2min                  NH3_5min                  H2O                       NH3_dry                   NH3_uncorrected           NH3_broadeningCorrected   peak15                    
2021-07-12                20:24:33.903              192.89205906              4629.409418               193.89205906              1626121473.903            0                         963                       1.3997396581E+02          4.4999870300E+01          4.2924723757E+01          4.4973503113E+01          4.4999320984E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6832805821E+04          2.0000000000E+00          1.1930017883E+00          1.2249890870E+00          1.2542224992E+00          1.2612562479E+00          2.0033368185E-01          1.1930017883E+00          1.1522129913E+00          1.1906118039E+00          1.2928268790E+01          
2021-07-12                20:24:35.690              192.89207975              4629.409914               193.89207975              1626121475.690            0                         963                       1.3990462287E+02          4.4999597160E+01          4.2930939227E+01          4.4973639683E+01          4.4999594125E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6826263704E+04          2.0000000000E+00          1.1590452659E+00          1.2182813592E+00          1.2527353549E+00          1.2606134116E+00          2.0033368185E-01          1.1590452659E+00          1.1184423011E+00          1.1567233078E+00          1.2928268790E+01          
2021-07-12                20:24:37.479              192.89210045              4629.410411               193.89210045              1626121477.479            0                         963                       1.4006928944E+02          4.4999565125E+01          4.2880352210E+01          4.4973655701E+01          4.4999626160E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6850816784E+04          2.0000000000E+00          1.0544564642E+00          1.2133470051E+00          1.2490445266E+00          1.2595296529E+00          2.0033368185E-01          1.0544564642E+00          1.0144258777E+00          1.0523440327E+00          1.2928268790E+01          
2021-07-12                20:24:39.273              192.89212122              4629.410909               193.89212122              1626121479.273            0                         963                       1.3998596537E+02          4.4999576084E+01          4.2875000000E+01          4.4973644741E+01          4.4999648078E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6840516380E+04          2.0000000000E+00          1.2550385138E+00          1.1999476155E+00          1.2482405427E+00          1.2601531453E+00          2.0033368185E-01          1.2550385138E+00          1.2139102114E+00          1.2525242490E+00          1.2928268790E+01          
2021-07-12                20:24:41.066              192.89214198              4629.411407               193.89214198              1626121481.067            0                         963                       1.4001758272E+02          4.4999595642E+01          4.2875000000E+01          4.4973625183E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6843358134E+04          2.0000000000E+00          1.0630361364E+00          1.1781696192E+00          1.2475265563E+00          1.2585165853E+00          2.0033368185E-01          1.0630361364E+00          1.0229585963E+00          1.0609065169E+00          1.2928268790E+01          
2021-07-12                20:24:42.858              192.89216271              4629.411905               193.89216271              1626121482.858            0                         963                       1.3997967711E+02          4.4999595642E+01          4.2875000000E+01          4.4973625183E+01          4.4999687195E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6837510391E+04          2.0000000000E+00          1.1158743918E+00          1.1745051941E+00          1.2444680927E+00          1.2576250716E+00          2.0033368185E-01          1.1158743918E+00          1.0755076863E+00          1.1136389195E+00          1.2928268790E+01          
2021-07-12                20:24:44.665              192.89218363              4629.412407               193.89218363              1626121484.666            0                         963                       1.4004984633E+02          4.4999291815E+01          4.2875000000E+01          4.4973643055E+01          4.4999633578E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6840212664E+04          2.0000000000E+00          1.0398146361E+00          1.1701478137E+00          1.2398482188E+00          1.2568932774E+00          2.0033368185E-01          1.0398146361E+00          9.9986417917E-01          1.0377315371E+00          1.2928268790E+01          
2021-07-12                20:24:46.460              192.89220440              4629.412906               193.89220440              1626121486.460            0                         963                       1.3997977034E+02          4.4999076843E+01          4.2932493094E+01          4.4973655701E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6829627482E+04          2.0000000000E+00          1.1181206360E+00          1.1682825513E+00          1.2363432174E+00          1.2572791819E+00          2.0033368185E-01          1.1181206360E+00          1.0777416375E+00          1.1158806637E+00          1.2928268790E+01          
2021-07-12                20:24:48.253              192.89222516              4629.413404               193.89222516              1626121488.254            0                         963                       1.3997599873E+02          4.4999076843E+01          4.2937500000E+01          4.4973655701E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6834460053E+04          2.0000000000E+00          1.3951131646E+00          1.1790464642E+00          1.2377396045E+00          1.2570384125E+00          2.0033368185E-01          1.3951131646E+00          1.3532182822E+00          1.3923182831E+00          1.2928268790E+01          
2021-07-12                20:24:50.043              192.89224588              4629.413901               193.89224588              1626121490.044            0                         963                       1.4003974312E+02          4.4999425098E+01          4.2937500000E+01          4.4973642802E+01          4.4999595642E+01          4.0000000000E+00          0.0000000000E+00          5.0000000000E+04          4.6844457409E+04          2.0000000000E+00          1.3372269134E+00          1.1885134414E+00          1.2392701785E+00          1.2571533906E+00          2.0033368185E-01          1.3372269134E+00          1.2956488224E+00          1.3345479975E+00          1.2928268790E+01          
